,0,1,2,3,policy,action
18232,0.4284465042134675,0.6224161175598093,0.1446888446818167,28.84433538370182,0,1
18233,0.4284465042134675,0.6224161175598093,0.1446888446818167,28.84433538370182,1,0
18234,1.0856193432022354,0.6282618676949924,0.13556792673704363,28.532319749648437,0,0
18235,1.0856193432022354,0.6282618676949924,0.13556792673704363,28.532319749648437,1,0
18236,0.8250707008336989,0.6612348329303982,0.1345318292024056,28.216064168826716,0,0
18237,0.8250707008336989,0.6612348329303982,0.1345318292024056,28.216064168826716,1,0
18238,0.6270537326336112,0.7134517984176909,0.13927886113088445,27.898720489202596,0,0
18239,0.6270537326336112,0.7134517984176909,0.13927886113088445,27.898720489202596,1,0
18240,0.4765608368015445,0.7809112568740418,0.14871274532160314,27.581965492907283,0,1
18241,0.4765608368015445,0.7809112568740418,0.14871274532160314,27.581965492907283,1,0
18242,0.4284465042134675,0.6224161175598093,0.1446888446818167,28.84433538370182,0,1
18243,0.4284465042134675,0.6224161175598093,0.1446888446818167,28.84433538370182,1,0
18244,0.32561934320223535,0.7110242898804732,0.15480714453884692,28.513080531846633,0,1
18245,0.32561934320223535,0.7110242898804732,0.15480714453884692,28.513080531846633,1,0
18246,0.24747070083369888,0.8084121712561829,0.16907960280283188,28.184184332274285,0,1
18247,0.24747070083369888,0.8084121712561829,0.16907960280283188,28.184184332274285,1,0
18248,0.18807773263361116,0.914625849476434,0.18736401490151652,27.85802022963679,0,1
18249,0.18807773263361116,0.914625849476434,0.18736401490151652,27.85802022963679,1,0
18250,0.1429390768015445,1.029750481963328,0.20965976184636959,27.534817047148668,0,1
18251,0.1429390768015445,1.029750481963328,0.20965976184636959,27.534817047148668,1,0
18252,0.5637454002808783,0.6017760104720249,0.15741235147237398,31.76147674176558,0,1
18253,0.5637454002808783,0.6017760104720249,0.15741235147237398,31.76147674176558,1,0
18254,1.1884465042134673,0.6064915572938022,0.14243389903286302,31.420375005263434,0,0
18255,1.1884465042134673,0.6064915572938022,0.14243389903286302,31.420375005263434,1,0
18256,0.9032193432022352,0.6399389054901944,0.13781696170665525,31.07306562971786,0,0
18257,0.9032193432022352,0.6399389054901944,0.13781696170665525,31.07306562971786,1,0
18258,0.6864467008336987,0.6932997772154202,0.14014324380913318,30.723887562865563,0,0
18259,0.6864467008336987,0.6932997772154202,0.14014324380913318,30.723887562865563,1,0
18260,0.521699492633611,0.7622255359697236,0.14780379638488642,30.375059197102736,0,1
18261,0.521699492633611,0.7622255359697236,0.14780379638488642,30.375059197102736,1,0
18262,1.1564916144015445,0.7430492992286548,0.1403828631082661,30.047451336940565,0,0
18263,1.1564916144015445,0.7430492992286548,0.1403828631082661,30.047451336940565,1,0
18264,0.5637454002808783,0.6017760104720249,0.15741235147237398,31.76147674176558,0,1
18265,0.5637454002808783,0.6017760104720249,0.15741235147237398,31.76147674176558,1,0
18266,0.4284465042134675,0.6865094726958632,0.16336495644320398,31.399443947853094,0,1
18267,0.4284465042134675,0.6865094726958632,0.16336495644320398,31.399443947853094,1,0
18268,0.32561934320223535,0.780763923996103,0.1743100254609476,31.03917945301365,0,1
18269,0.32561934320223535,0.780763923996103,0.1743100254609476,31.03917945301365,1,0
18270,0.24747070083369888,0.8843944236024099,0.18979537745524605,30.681395494615266,0,1
18271,0.24747070083369888,0.8843944236024099,0.18979537745524605,30.681395494615266,1,0
18272,0.18807773263361116,0.9973446859608834,0.20963959105806584,30.326520891537097,0,1
18273,0.18807773263361116,0.9973446859608834,0.20963959105806584,30.326520891537097,1,0
18274,0.1429390768015445,1.1196174980453941,0.23381846224028985,29.974820537697326,0,1
18275,0.1429390768015445,1.1196174980453941,0.23381846224028985,29.974820537697326,1,0
18276,2.44381952,0.9190455149188161,6.676383475257632,31.22859645100959,0,1
18277,2.44381952,0.9190455149188161,6.676383475257632,31.22859645100959,1,0
18278,2.6173028352,0.6359204035632844,3.646223737875694,33.918307450853256,0,1
18279,2.6173028352,0.6359204035632844,3.646223737875694,33.918307450853256,1,0
18280,2.749150154752,0.4639878245600892,1.911181453625699,35.27289090831183,0,1
18281,2.749150154752,0.4639878245600892,1.911181453625699,35.27289090831183,1,0
18282,2.84935411761152,0.36334349945300165,0.972101189491545,35.810496887279676,0,0
18283,2.84935411761152,0.36334349945300165,0.972101189491545,35.810496887279676,1,0
18284,2.1655091293847555,0.35360825049834466,0.6145125763927286,35.75731458524907,0,0
18285,2.1655091293847555,0.35360825049834466,0.6145125763927286,35.75731458524907,1,0
18286,1.6457869383324142,0.3792771226668811,0.4479970390113698,35.51339797335174,0,0
18287,1.6457869383324142,0.3792771226668811,0.4479970390113698,35.51339797335174,1,0
18288,1.2507980731326347,0.42439399305301323,0.3611462074795736,35.19344478585587,0,0
18289,1.2507980731326347,0.42439399305301323,0.3611462074795736,35.19344478585587,1,0
18290,0.9506065355808024,0.4832655006403205,0.31360067219463966,34.83928309880635,0,0
18291,0.9506065355808024,0.4832655006403205,0.31360067219463966,34.83928309880635,1,0
18292,0.7224609670414098,0.5535621734732642,0.2882173241760743,34.46886441702086,0,0
18293,0.7224609670414098,0.5535621734732642,0.2882173241760743,34.46886441702086,1,0
18294,0.5490703349514715,0.6342370199021068,0.2768597113801141,34.090853579745946,0,1
18295,0.5490703349514715,0.6342370199021068,0.2768597113801141,34.090853579745946,1,0
18296,2.44381952,0.9190455149188161,6.676383475257632,31.22859645100959,0,1
18297,2.44381952,0.9190455149188161,6.676383475257632,31.22859645100959,1,0
18298,1.8573028352,0.7581255180638333,4.533979778027311,33.03055141070164,0,1
18299,1.8573028352,0.7581255180638333,4.533979778027311,33.03055141070164,1,0
18300,1.4115501547520002,0.7075037893642674,3.436611003374031,33.76151529803385,0,1
18301,1.4115501547520002,0.7075037893642674,3.436611003374031,33.76151529803385,1,0
18302,1.07277811761152,0.7116571551285958,2.812453644450143,34.00917098368613,0,1
18303,1.07277811761152,0.7116571551285958,2.812453644450143,34.00917098368613,1,0
18304,0.8153113693847553,0.7483664415358274,2.4322598009108605,34.010070770823724,0,1
18305,0.8153113693847553,0.7483664415358274,2.4322598009108605,34.010070770823724,1,0
18306,0.6196366407324141,0.8074645208650606,2.1906513694535077,33.873457479333794,0,1
18307,0.6196366407324141,0.8074645208650606,2.1906513694535077,33.873457479333794,1,0
18308,0.4709238469566347,0.8838012409912962,2.0339775932251603,33.6552608643959,0,1
18309,0.4709238469566347,0.8838012409912962,2.0339775932251603,33.6552608643959,1,0
18310,0.3579021236870424,0.9745468156826911,1.932684990904659,33.3865031829517,0,1
18311,0.3579021236870424,0.9745468156826911,1.932684990904659,33.3865031829517,1,0
18312,0.27200561400215223,1.0780395945280474,1.8694574456798443,33.08552071677581,0,1
18313,0.27200561400215223,1.0780395945280474,1.8694574456798443,33.08552071677581,1,0
18314,0.20672426664163568,1.193251806602641,1.8336441837989161,32.76371956785887,0,1
18315,0.20672426664163568,1.193251806602641,1.8336441837989161,32.76371956785887,1,0
18316,2.44381952,2.0463467004548774,4.049433034749563,18.17763444046133,0,1
18317,2.44381952,2.0463467004548774,4.049433034749563,18.17763444046133,1,0
18318,2.6173028352,1.29276534459614,2.255470507625044,19.81801343788504,0,1
18319,2.6173028352,1.29276534459614,2.255470507625044,19.81801343788504,1,0
18320,2.749150154752,0.8141297537222923,1.20874536873614,20.669617136275622,0,1
18321,2.749150154752,0.8141297537222923,1.20874536873614,20.669617136275622,1,0
18322,2.84935411761152,0.5244817289201342,0.630174833343059,21.02892310570955,0,1
18323,2.84935411761152,0.5244817289201342,0.630174833343059,21.02892310570955,1,0
18324,2.9255091293847553,0.3551288212273313,0.32309389772593894,21.103965827375614,0,1
18325,2.9255091293847553,0.3551288212273313,0.32309389772593894,21.103965827375614,1,0
18326,2.983386938332414,0.2583176773737641,0.1649237845088853,21.024218563030665,0,0
18327,2.983386938332414,0.2583176773737641,0.1649237845088853,21.024218563030665,1,0
18328,2.2673740731326344,0.23795054750530142,0.10711892896621986,20.842188737568986,0,0
18329,2.2673740731326344,0.23795054750530142,0.10711892896621986,20.842188737568986,1,0
18330,1.723204295580802,0.24649342437773764,0.08184298888636171,20.629171657359063,0,0
18331,1.723204295580802,0.24649342437773764,0.08184298888636171,20.629171657359063,1,0
18332,1.3096352646414096,0.27026730892236805,0.07036155101246534,20.405119300844987,0,0
18333,1.3096352646414096,0.27026730892236805,0.07036155101246534,20.405119300844987,1,0
18334,0.9953228011274713,0.3044034890226047,0.06608155811597194,20.177203925183743,0,0
18335,0.9953228011274713,0.3044034890226047,0.06608155811597194,20.177203925183743,1,0
18336,2.44381952,2.0463467004548774,4.049433034749563,18.17763444046133,0,1
18337,2.44381952,2.0463467004548774,4.049433034749563,18.17763444046133,1,0
18338,1.8573028352,1.5648672468169447,2.7939219984824795,19.279561947027606,0,1
18339,1.8573028352,1.5648672468169447,2.7939219984824795,19.279561947027606,1,0
18340,1.4115501547520002,1.3365931250337173,2.150085152573234,19.742641932601437,0,1
18341,1.4115501547520002,1.3365931250337173,2.150085152573234,19.742641932601437,1,0
18342,1.07277811761152,1.2316558046320272,1.785958159364487,19.91382752745196,0,1
18343,1.07277811761152,1.2316558046320272,1.785958159364487,19.91382752745196,1,0
18344,0.8153113693847553,1.1962185137342307,1.5675306513801508,19.93420313167483,0,1
18345,0.8153113693847553,1.1962185137342307,1.5675306513801508,19.93420313167483,1,0
18346,0.6196366407324141,1.2049309725101833,1.4328805497757926,19.869516108574537,0,1
18347,0.6196366407324141,1.2049309725101833,1.4328805497757926,19.869516108574537,1,0
18348,0.4709238469566347,1.244685046937817,1.3503669209419653,19.753710996499493,0,1
18349,0.4709238469566347,1.244685046937817,1.3503669209419653,19.753710996499493,1,0
18350,0.3579021236870424,1.3082110760490664,1.3025271037608555,19.60576784413647,0,1
18351,0.3579021236870424,1.3082110760490664,1.3025271037608555,19.60576784413647,1,0
18352,0.27200561400215223,1.391265077087777,1.279131932484427,19.43699535463086,0,1
18353,0.27200561400215223,1.391265077087777,1.279131932484427,19.43699535463086,1,0
18354,0.20672426664163568,1.491284313377315,1.273909997493814,19.254486174071552,0,1
18355,0.20672426664163568,1.491284313377315,1.273909997493814,19.254486174071552,1,1
18356,0.4369228219477328,0.45450280931864956,0.07625267580948086,19.493574399914195,0,1
18357,0.4369228219477328,0.45450280931864956,0.07625267580948086,19.493574399914195,1,0
18358,1.092061344680277,0.458667036548699,0.07509113464437332,19.278704403267213,0,0
18359,1.092061344680277,0.458667036548699,0.07509113464437332,19.278704403267213,1,0
18360,0.8299666219570105,0.4827999118341138,0.07771775646002516,19.062698108203293,0,0
18361,0.8299666219570105,0.4827999118341138,0.07771775646002516,19.062698108203293,1,0
18362,0.630774632687328,0.5213248653517142,0.08338339662994065,18.846907108698932,0,0
18363,0.630774632687328,0.5213248653517142,0.08338339662994065,18.846907108698932,1,0
18364,0.4369228219477328,0.45450280931864956,0.07625267580948086,19.493574399914195,0,1
18365,0.4369228219477328,0.45450280931864956,0.07625267580948086,19.493574399914195,1,0
18366,0.3320613446802769,0.5191020933026761,0.08523042244568967,19.268565115465897,0,1
18367,0.3320613446802769,0.5191020933026761,0.08523042244568967,19.268565115465897,1,0
18368,0.2523666219570105,0.5909295836153758,0.09678066465556778,19.045537373599412,0,1
18369,0.2523666219570105,0.5909295836153758,0.09678066465556778,19.045537373599412,1,0
18370,0.19179863268732797,0.6701011685185101,0.11096541001667341,18.824619076067698,0,1
18371,0.19179863268732797,0.6701011685185101,0.11096541001667341,18.824619076067698,1,0
18372,2.44381952,1.7334362730360175,5.678094647329732,26.05274385610953,0,1
18373,2.44381952,1.7334362730360175,5.678094647329732,26.05274385610953,1,0
18374,2.6173028352,1.1088384252943413,3.1290991557897954,28.346234922517617,0,1
18375,2.6173028352,1.1088384252943413,3.1290991557897954,28.346234922517617,1,0
18376,2.749150154752,0.7211108166560802,1.6567403839076866,29.51766924290788,0,1
18377,2.749150154752,0.7211108166560802,1.6567403839076866,29.51766924290788,1,0
18378,2.84935411761152,0.4912766581632607,0.852089972527814,29.99616945639008,0,1
18379,2.84935411761152,0.4912766581632607,0.852089972527814,29.99616945639008,1,0
18380,2.9255091293847553,0.3591284531903843,0.4304428719280958,30.07925430390391,0,1
18381,2.9255091293847553,0.3591284531903843,0.4304428719280958,30.07925430390391,1,0
18382,2.983386938332414,0.28436499583336855,0.21635744108638422,29.94990120095779,0,0
18383,2.983386938332414,0.28436499583336855,0.21635744108638422,29.94990120095779,1,0
18384,2.2673740731326344,0.2799440581761823,0.13891726181506348,29.68321981047092,0,0
18385,2.2673740731326344,0.2799440581761823,0.13891726181506348,29.68321981047092,1,0
18386,1.723204295580802,0.30297952882992535,0.1052931929433954,29.37573073188954,0,0
18387,1.723204295580802,0.30297952882992535,0.1052931929433954,29.37573073188954,1,0
18388,1.3096352646414096,0.34142510306221674,0.09010486111508395,29.054104609103995,0,0
18389,1.3096352646414096,0.34142510306221674,0.09010486111508395,29.054104609103995,1,0
18390,0.9953228011274713,0.39109564982020867,0.08448589000928301,28.727828809500977,0,0
18391,0.9953228011274713,0.39109564982020867,0.08448589000928301,28.727828809500977,1,0
18392,2.44381952,1.7334362730360175,5.678094647329732,26.05274385610953,0,1
18393,2.44381952,1.7334362730360175,5.678094647329732,26.05274385610953,1,0
18394,1.8573028352,1.3393327531454313,3.8841131298073703,27.591220948500045,0,1
18395,1.8573028352,1.3393327531454313,3.8841131298073703,27.591220948500045,1,0
18396,1.4115501547520002,1.1634672120277745,2.9643841651903116,28.22571155877105,0,1
18397,1.4115501547520002,1.1634672120277745,2.9643841651903116,28.22571155877105,1,0
18398,1.07277811761152,1.0935020197646588,2.44231152169692,28.449889859972522,0,1
18399,1.07277811761152,1.0935020197646588,2.44231152169692,28.449889859972522,1,0
18400,0.8153113693847553,1.0834459829809209,2.126181719590722,28.463422768009902,0,1
18401,0.8153113693847553,1.0834459829809209,2.126181719590722,28.463422768009902,1,0
18402,0.6196366407324141,1.1118373520342109,1.9276405572876658,28.358911100831417,0,1
18403,0.6196366407324141,1.1118373520342109,1.9276405572876658,28.358911100831417,1,0
18404,0.4709238469566347,1.1676346802089053,1.8016159863611272,28.183950489986177,0,1
18405,0.4709238469566347,1.1676346802089053,1.8016159863611272,28.183950489986177,1,0
18406,0.3579021236870424,1.2447134776055981,1.723246618687038,27.96503998345929,0,1
18407,0.3579021236870424,1.2447134776055981,1.723246618687038,27.96503998345929,1,0
18408,0.27200561400215223,1.339472049370661,1.6779561835327943,27.717900945597584,0,1
18409,0.27200561400215223,1.339472049370661,1.6779561835327943,27.717900945597584,1,0
18410,0.20672426664163568,1.4496979415042184,1.6567814881976062,27.452350372259524,0,1
18411,0.20672426664163568,1.4496979415042184,1.6567814881976062,27.452350372259524,1,0
18412,0.4369228219477328,0.595383385740378,0.09804153678597474,27.751543609594332,0,1
18413,0.4369228219477328,0.595383385740378,0.09804153678597474,27.751543609594332,1,0
18414,1.092061344680277,0.6016404512639717,0.09687283917323859,27.44364044880149,0,0
18415,1.092061344680277,0.6016404512639717,0.09687283917323859,27.44364044880149,1,0
18416,0.8299666219570105,0.6339139860651738,0.1005542344940497,27.134695798710574,0,0
18417,0.8299666219570105,0.6339139860651738,0.1005542344940497,27.134695798710574,1,0
18418,0.630774632687328,0.6846990662897461,0.108157498607961,26.826417627634758,0,0
18419,0.630774632687328,0.6846990662897461,0.108157498607961,26.826417627634758,1,0
18420,0.4369228219477328,0.595383385740378,0.09804153678597474,27.751543609594332,0,1
18421,0.4369228219477328,0.595383385740378,0.09804153678597474,27.751543609594332,1,0
18422,0.3320613446802769,0.6808083419125155,0.10990938310305494,27.43060390487167,0,1
18423,0.3320613446802769,0.6808083419125155,0.10990938310305494,27.43060390487167,1,0
